4155527081,0.5904623150252383
329150663,0.0035771731117217346
3938719206,0.0028956691899038674
351618647,0.17786610857661944
431052910,0.0054530708036376815
257348783,0.0003312193214890752
5655258253,0.03619123431885162
3550322224,3.6125209977782995e-05
1303745,0.0010071135201866284
3894543095,0.0003109291599730528
336025676,0.30395389816711915
3405236527,0.07532223723070583
431081448,0.15729897219421576
84899647,0.6760227776487725
1268205,0.00964630225080386
7753127,0.0038727975094130494
351621284,0.003969887434099077
317488701,0.0637791477939943
2595183881,0.0002969121140142518
621588868,0.0210371680984981
4304743890,0.0002271461764515666
3938826162,0.0008171590322222149
351635981,0.00025088256903750696
5656207113,0.0003717669552286367
2055737168,0.9917910143786235
317499484,0.36162582799367865
2055507446,0.0030498159242504518
1335648,0.00025130995313069374
662205,0.002587612543422265
1436348411,0.01052045584552413
717319,0.0011772235076551634
1301871,0.615375361876105
124596184,0.001591494376146121
2274895763,9.028995975647508e-05
4469213375,0.010560139444340368
336055347,0.001384592384741884
5796442,0.023563528433402214
6567274,4.866535270214371e-05
294771706,0.4566972182022833
336030391,0.0006504502898580957
778602858,0.005766132723847215
336045945,0.002746222890525952
6955600,0.00033573337325838314
866746667,0.002134038988892327
1442486585,0.00886827760149703
376211539,0.0039759048700926496
5782232,2.0307729798885783e-05
5781488,0.003735117889658392
227414872,0.01802808507468246
6608763,0.06265895953757225
3233542229,9.2599291036678e-05
672515,0.00013179729575912247
336021545,0.0021953674711288943
564444639,0.0021040077954943208
6640648,0.003503844265153474
1338948,0.003906161939718863
1437072475,0.008321705051509835
294973335,0.002179243775120755
1331706,5.84252069712957e-05
336036882,0.0
294887209,0.03130414173655145
1335782,0.0024664025077851003
6567284,0.0012836754599369934
410058079,0.0011653575498453035
155313295,0.5181040319805655
4802475358,0.041454009421365776
431038861,3.231357089193534e-05
907812,0.0046008568961911555
82732361,0.0010282191463155846
2912464652,0.09305030532131434
4820238819,0.0022190521477254716
905814,0.00392092037810171
1439356567,0.04397257832749454
84847796,0.002209740668792855
329144835,0.0013206035807841355
1269048,0.00615818387280844
348769060,0.0013597789403553993
904514,0.0009460591209404758
318418982,0.02363203203401796
38655581,0.09030837004405286
344595418,0.07020446755702636
4217136868,0.08272299094064092
4469371300,0.0005144225606756416
1095481,0.048568525889778995
167553463,0.102571305099395
376751173,0.0019981527012113303
16915982,0.0063644296650691365
1664088958,0.00035809735712213865
905062,0.0016416105063072404
2549393774,0.060776620116453454
660404,0.004792413884716389
3349189108,0.00256709376782704
711355,0.024884525574815495
257395954,0.0009134803601722563
323143631,0.0001336581970066133
6640087,0.014992660612569585
1695367,0.05741937016102218
4303324432,0.043768506056527594
6566431,0.31813749491410875
3002041692,0.004428127734651577
1429206364,0.0022206873639391846
63625892,0.43713872832369943
418572,0.04703506110552421
6567849,0.013673266685379914
6566577,0.0028441840109523528
766861936,0.053833630932946644
225796507,0.0589367853450464
682371,0.06971091752617159
2274790591,0.03353612261349698
696935762,0.006469243985298942
854831961,0.0022885099528593233
1340414,0.029239766081871343
2538311,0.0016225127363528444
766053,0.09057880230518667
1094506,0.004530221034100541
336052738,0.6659822738597555
294847236,0.003861204104441811
3384384006,0.01054868476471264
1436333485,0.010838170472130818
1199483113,0.0006260011415314934
1096465,0.10470071426414451
329248550,0.017203441415086625
711681,0.006323116518483856
2851852,0.0019202501729305972
1301832,0.009243603783584813
706377,0.0006997900629811056
1437091934,0.0004388302040560449
7776840,0.0015896971231751785
318350764,0.3432377036506517
1271376,0.0010199770465752734
16908993,0.0023696845386105034
1221110463,0.0695418459418866
1697416,0.0221606648199446
640736354,0.0009014084507042254
1436350589,9.720440141529609e-05
336030260,0.714055154024279
257340125,0.0002115029398908645
317808265,0.07539825560441145
4478521935,0.30823532476328164
595677,0.009161163620948886
351640936,0.00012220389163847644
340153818,4.598946330296326e-05
1759410941,0.0028657609406049535
1436350303,0.361523640457222
5782488,6.872261833175845e-05
2275635043,0.24298039700408852
1333841,0.0018110606459880228
336025726,0.004363056796108445
32087074,0.0007647299738462349
431788183,0.019352681712154676
38653355,0.0007694186849480547
2006362021,0.20649378949662237
317489995,0.00284596490712006
2851636,0.000619554991242093
1269585,0.001128492331535603
5771811,0.00021468292716708565
6608784,0.00011562030292519366
345294278,0.003069537879043981
13010155,0.0011672422043740866
63625914,0.0013919031528437863
711527,0.0018745035742652899
1335834,0.14177933816389035
5781906,0.0
759590120,0.034955231329837896
1807103,0.10931485232384576
182814928,0.00010343279336713705
277433550,0.0008981005442381742
6607753,0.007113088326957627
3324440159,0.006463417331775765
1436350862,0.0017181211000915325
38713354,0.0
487535,0.049308232530067546
2275246689,0.028117148090398125
336061941,0.003172095085484392
564483506,0.44952804162674415
336061825,0.02323951519546995
903474,0.004771434197850859
294849420,0.006714013233085006
2851659,0.025355834514993292
294847196,0.00043596247657340305
431053017,0.1585867899069532
4232802794,0.9401357272071356
4478536580,0.0010334416204853811
336037219,0.0010953530714307403
930733447,0.0013578902034301929
6640644,0.062407653107378704
2851293,0.0031785103472842234
336021390,0.04934346182659388
227426607,0.14710924571840842
4164472776,0.0029471853470310746
766032,0.0011725415408199579
4303322111,1.487110470001264e-05
336038558,0.0007734616706772087
2107213808,0.018795221989125317
317495555,1.4697668949704576e-05
4725782108,0.01275919299154756
854729761,0.04230899348032193
257409864,0.004761397411357549
38742358,0.0012790570682079758
2852418,0.001072612312615588
376293505,0.0013832499428468904
711588,0.000546752834913449
294963309,0.012651451393626716
318360092,0.00797171603595111
5773921,0.0
4304844663,0.00020882276168102324
1436379073,0.001094533655693764
2344000522,0.0005183320286880911
