4155527081,0.6132384842321974
329150663,0.04089678168118932
3938719206,0.0005077961646454388
351618647,0.18741434221591705
431052910,0.0
257348783,2.226738928468486e-05
5655258253,0.037537424648617694
3550322224,0.0002055718185705358
1303745,0.0005191883355687276
3894543095,0.010091038718876823
336025676,0.3176557802396936
3405236527,0.0721372511687927
431081448,0.16646161826415998
84899647,0.6933416486381602
1268205,0.977391489815506
7753127,0.001958945503803272
351621284,0.007682163941259113
317488701,0.06856267264987972
2595183881,9.084302325581395e-05
621588868,0.022181835643864257
4304743890,0.0012369471226629663
3938826162,0.016152511303922767
351635981,8.161699592323105e-06
5656207113,7.309941520467836e-05
2055737168,0.9925319456490315
317499484,0.3773203641416568
2055507446,0.0028011897326811652
1335648,1.1456044113407199e-05
662205,0.3433323159262072
1436348411,0.01127454400826158
717319,0.0006646349687914786
1301871,0.6323846518316326
124596184,0.0010951924909357142
2274895763,0.04456573219964365
4469213375,0.011193960605869406
336055347,0.000916951033140034
5796442,0.022616690893969713
6567274,1.662151156026129e-05
294771706,0.4734324462350338
336030391,1.038302099187269e-05
778602858,0.0062810622032482815
336045945,0.0017597245915748382
6955600,0.000899069174712236
866746667,0.004943352377263484
1442486585,0.008077424157826169
376211539,0.0010557301896034353
5782232,9.251920544506363e-06
5781488,0.0015994028895878873
227414872,0.033018547455669546
6608763,0.06721575972947977
3233542229,0.013728810473225179
672515,0.0009244399843472404
336021545,0.001963939127107431
564444639,0.001916520940420045
6640648,0.0035081504011474935
1338948,0.0033012554491277657
1437072475,0.008502742448580397
294973335,0.20242141760927643
1331706,1.0675947623800957e-05
336036882,0.0
294887209,0.04318226717768383
1335782,0.006321670510334798
6567284,0.005821321988697695
410058079,0.010993669893475664
155313295,0.5351453650623541
4802475358,0.044083864590959136
431038861,1.4726962122253421e-05
907812,1.960986179949897e-05
82732361,0.001001054896494513
2912464652,0.1465168760213464
4820238819,0.0009236453201970443
905814,0.0037929253855865162
1439356567,0.04685467711434882
84847796,0.0012995920002002452
329144835,0.001071726273171119
1269048,0.006129048022414804
348769060,0.0011012996332323394
904514,0.0
318418982,0.02511177895626916
38655581,0.0
344595418,0.07460125988473396
4217136868,0.21432589207242045
4469371300,0.0002457729331179027
1095481,0.05123387956947542
167553463,0.12086703082476018
376751173,0.0021625791830658238
16915982,0.004049877974758783
1664088958,0.0006352030855207414
905062,0.0218904702970297
2549393774,0.06438560107990267
660404,0.004163426117814713
3349189108,0.0012955375603536262
711355,9.588493807431082e-05
257395954,0.00039603960396039607
323143631,0.0
6640087,0.015642276240241115
1695367,0.06088286619126613
4303324432,0.06875829981561273
6566431,0.33230985412031533
