4155527081,0.00012044806680852773
329150663,0.0015828406009166405
3938719206,4.215354005429376e-06
351618647,0.030885982515627523
431052910,0.0
257348783,0.0
5655258253,0.0026095731987239913
3550322224,2.2629895600748294e-05
1303745,0.0005203239800396198
3894543095,0.0020295443672895437
336025676,0.0018292235762289492
3405236527,0.009633439464446078
431081448,0.0003429130095359001
84899647,0.0030096083780989983
1268205,0.01084010840108401
7753127,0.0012338399720475191
351621284,0.0019458858413639733
317488701,0.0012007522222092439
2595183881,0.0
621588868,0.009184046019646796
4304743890,2.636202708171042e-06
3938826162,7.291406530548259e-06
351635981,0.0009519312210953955
5656207113,0.00011183055434405789
2055737168,0.10162508583199817
317499484,0.0025289802831084717
2055507446,1.1376370141578926e-05
1335648,0.0008929415596012229
662205,1.9794140934283453e-05
1436348411,0.002463383490163582
717319,8.96179407948036e-05
1301871,0.0015187907401871344
124596184,0.000500853223411564
2274895763,7.577848865217133e-05
4469213375,0.0007842786528294228
336055347,0.00018089028811589294
5796442,0.005143725897851655
6567274,0.0
294771706,1.979580625844415e-05
336030391,1.5877136367930407e-05
778602858,0.00238081482446865
336045945,3.525359674820824e-05
6955600,3.03156618287923e-05
866746667,0.0010420447233126335
1442486585,0.00017168855695767876
376211539,0.12629932673418398
5782232,0.022915731074554888
5781488,3.254943445357637e-05
227414872,0.0016532078590958225
6608763,0.0023275430695546503
3233542229,4.351399700236909e-05
672515,2.5021862852667517e-05
336021545,0.0018772911196519402
564444639,3.246898197565638e-05
6640648,7.958646870859016e-06
1338948,0.002259665823584661
1437072475,0.000863145060623361
294973335,1.6340136276736548e-05
1331706,0.0036192403486924036
336036882,0.0
294887209,0.004136662658272618
1335782,0.0008179131628684716
6567284,7.494829738547549e-05
410058079,1.2793470212803386e-05
155313295,2.7488801749387344e-06
4802475358,0.0008445584577692867
431038861,0.052985639505751664
907812,5.390811362033414e-05
82732361,0.0008232907112682885
2912464652,0.001958588586610456
4820238819,0.0
905814,0.0022441462373429307
1439356567,0.000904828412794944
84847796,0.0008251909287808769
329144835,0.00010874884454352673
1269048,2.4447164975110905e-05
348769060,0.0010097341109656668
904514,1.6226969873007735e-05
318418982,1.9771190832946146e-05
38655581,0.10764872521246459
344595418,0.0001855730229845444
4217136868,3.331069914032773e-05
4469371300,0.0
1095481,0.0006760266606185205
167553463,0.0
376751173,0.001088545357902197
