4155527081,0.0009893442061262249
329150663,0.001715692949318975
3938719206,0.00682221376503996
351618647,0.043968788393863506
431052910,0.0
257348783,0.0037553951588468032
5655258253,0.002882048256894114
3550322224,0.012454851164528585
1303745,0.0008826135608100948
3894543095,0.09517142857142857
336025676,0.002056735075575385
3405236527,0.07378421361011132
431081448,0.007869580545683685
84899647,0.0033294642311686726
1268205,0.9270885235010795
7753127,0.0014118405958940998
351621284,0.025415620571329914
317488701,0.0022891258787227295
2595183881,0.20881423345999503
621588868,0.011026045255874107
4304743890,5.946213525554596e-05
3938826162,4.048238813704098e-06
351635981,3.358085219807665e-05
5656207113,0.06257457549334557
2055737168,0.6121037463976945
317499484,0.014542632732458762
2055507446,0.00498492668377432
1335648,0.0012583374657240242
662205,0.012685498069835854
1436348411,0.002511493304965295
717319,0.0006862278276387761
1301871,0.0016783065345677007
124596184,0.006667037469640507
2274895763,2.4298531761218328e-05
4469213375,0.0009009043546266231
336055347,6.478698040841713e-05
5796442,0.0056255232242573665
6567274,1.1638869167471688e-05
294771706,0.007746947713605026
336030391,8.906662628979609e-06
778602858,0.0025932999965760104
336045945,0.003275996933109254
6955600,0.0015664027771897888
866746667,0.0012419399352685853
1442486585,3.762085700312253e-05
376211539,0.14041370231069694
5782232,0.025461050837498136
5781488,0.0008021950974940519
227414872,0.00559069149865474
6608763,0.004048828230853346
3233542229,0.015381378838354384
672515,0.000559204164178979
336021545,0.002140688714497483
564444639,8.172828070940147e-05
6640648,0.00015129266230587816
1338948,0.002516099585380541
1437072475,0.014375460821048364
294973335,0.008146698244134196
1331706,1.0834881818526565e-05
336036882,0.0
294887209,0.009997059995961418
1335782,0.0008579528858546705
6567284,0.0027051929952440963
410058079,2.3170386107749424e-05
155313295,0.002443309977259369
4802475358,0.0009266762243138232
431038861,0.06419306241176415
907812,5.96982254702479e-05
82732361,0.0008974738151815855
2912464652,0.0021506315963220803
4820238819,0.0229919830585388
905814,0.0024957579723488277
1439356567,0.00767270223050879
84847796,0.006405035286239137
329144835,0.00012279480987270272
1269048,1.2678891230961853e-05
348769060,0.013556058661222345
904514,0.02140288796301581
318418982,1.2631505817597898e-05
38655581,0.0880281690140845
344595418,0.0005362940630797774
4217136868,5.751489635815676e-06
4469371300,0.013846299167609336
1095481,0.00074166888568334
167553463,2.2689885983322934e-05
376751173,0.001931170224866351
16915982,0.010310280106171337
1664088958,1.781842358179269e-05
905062,0.8533159738224722
2549393774,0.010144979034894464
660404,2.8522397212411047e-05
3349189108,0.0006698767397158359
711355,0.11645038816796056
257395954,0.17939632545931758
323143631,0.013733562738109868
6640087,2.0561203359113168e-05
1695367,0.013580292272505992
4303324432,0.0023501514951916745
6566431,0.001692666198183639
3002041692,0.00792177588844462
1429206364,0.00022977752611667775
63625892,0.2014388489208633
418572,0.022692113567257702
6567849,0.012658708366338263
6566577,0.0070251623686359505
766861936,0.008497384916705562
225796507,1.8473702684229e-05
682371,2.8519860008230018e-05
2274790591,0.0009677468461239021
696935762,0.00025341986184698663
854831961,0.0022476969021179003
1340414,0.9074678111587983
2538311,0.19057375908243088
766053,0.27288135593220336
1094506,0.006410748888149078
336052738,0.0009754691674148958
294847236,0.003194642191519655
3384384006,0.010021428799880596
1436333485,0.010808324311985307
1199483113,6.810945188918592e-05
1096465,0.0024062739730563542
329248550,3.4573394562815104e-06
711681,0.08246636253682431
2851852,0.05587007972097658
1301832,0.0019261440493092876
706377,0.0
1437091934,0.06918751313853269
7776840,0.039022864322928986
318350764,0.003768996960486322
1271376,0.00919314399659839
16908993,0.0009466850994770692
1221110463,0.016701809826361266
1697416,0.7126277977341807
640736354,0.001483207966945651
1436350589,0.017785882290758212
336030260,9.743739647276625e-05
257340125,9.458321904527699e-06
317808265,0.0016853200959100346
4478521935,0.03231525775265112
595677,0.0014864149132303352
351640936,0.0035472394801530915
340153818,0.01193053485909223
1759410941,0.009795239286552957
1436350303,0.004621480579701155
5782488,0.049823648775155986
2275635043,0.005414180918868329
1333841,1.8149259510211983e-05
336025726,0.0385058872761977
32087074,0.010350177373871786
431788183,0.00020965459405629226
38653355,0.00042653699941884335
2006362021,0.08941998689588468
317489995,6.815610474230176e-05
2851636,4.939848523073503e-05
1269585,0.0007803488247492862
5771811,3.236235481438572e-05
6608784,0.886628604327592
345294278,0.0009578815144106743
13010155,0.008901577001274663
63625914,3.374559198204734e-05
711527,0.21613595309220796
1335834,0.0
5781906,0.0
759590120,0.006412337357129339
1807103,0.0006104476814270699
182814928,0.00012973134617160598
277433550,1.4969462296914295e-05
6607753,0.0005969065003117884
3324440159,0.0056264811407589176
1436350862,0.008487812534015801
38713354,5.125116916729663e-05
487535,0.0029589674784627827
2275246689,0.001458596876533279
336061941,0.0006724997068409892
564483506,0.009264868378290542
336061825,0.0052964456909908395
903474,0.004465664032879933
294849420,0.0019454225745976492
2851659,4.872617594534872e-05
294847196,4.287337349139317e-05
431053017,0.0006200780317584353
4232802794,0.0026060046690916986
4478536580,0.0003375663303715066
336037219,0.0010566400937375767
930733447,0.0
6640644,0.007718345484302931
2851293,0.0
336021390,0.005287658846326822
227426607,0.03946465380986436
4164472776,0.0007682207060862032
766032,0.0009245730741418542
4303322111,0.0005617669626219445
336038558,0.0003104384943733023
2107213808,0.08473067490235262
317495555,0.01062688491378318
4725782108,0.0034103642233489022
854729761,0.019644979792376574
257409864,0.004523838722424341
38742358,0.0034177277419989186
2852418,0.00030581060913737195
376293505,0.0012210061412982157
711588,0.028103925818882467
294963309,4.730408127787245e-06
318360092,0.002510940627271987
5773921,6.432005660164981e-05
4304844663,0.00042554584438115814
1436379073,0.023678472197798332
2344000522,6.808411305853288e-05
336058783,7.088805004696334e-06
7195364,0.027197970020205818
6566950,0.0402010752913704
82789744,0.010223129506992815
336074059,0.0027159517629464793
336051848,0.020402638129545094
967306076,0.005918136700899219
381126,0.000554665996881312
21,7.59085302210836e-06
336041052,0.006654942973616979
38684717,0.010838963963963964
294933861,0.047619047619047616
3514428408,0.009336572841182774
6564891,0.006671003669104062
317302890,0.003676212521649986
1271783,0.021457545413572143
711635,0.002293803179988343
351638035,0.0014277482553300468
2157964271,0.014980398185871319
367886060,0.003482743361337157
336061913,0.0030486369158922518
294887259,1.305734459311682e-05
32097191,0.0009468442088614359
1320016,0.007977952079854893
6571124,0.0
226823026,0.012979932777411694
1436373687,0.022094067063940296
554448185,0.0066163266307146884
1275158,0.001584560329018819
277453811,0
448781616,1.1989401369189636e-05
16915975,0.00014254424086500018
63,0.0
351604304,0.0033059275921224944
1695481,0.0005825921466578631
788651691,0.00233762239196186
381384,0.002154842197821931
372629480,0.0003801938037914827
97960088,0.00431243164795838
610492276,0.0
1273131,0.013629561211724404
85352385,0.008222903011304265
3136599470,0.0019466627126183567
400426643,0.0074487134219178705
7776610,0.001535532323748744
38686555,0.0
1726343274,0.0018940280425002475
336055875,0.0015656157225664672
6568018,0.0
257337632,0.005259305777749255
6226704737,0.0011369521789528201
257340274,0.006543694873415816
82771227,0.003930410632226914
317808371,0.1962972657830236
1441418781,0.7752442996742671
6571217,0.0014180303182411405
317471620,0.0007785940595585911
1273307,0.004322883217390835
6566940,0.009260780223833183
326053736,2.1570505353799428e-05
765838,0.0015128593040847202
4245942189,0.004673824460235112
317489987,0.001018884251957514
294934177,0.005022344237502896
2357190483,3.583401191419113e-05
294953534,1.6808078634915086e-05
1515392980,0.002407888030277288
1093339,0.0017539480253304254
305387614,0.0009187648276686657
351642852,0.0008517814718715418
294980400,0.006711308892421886
38700108,2.085070892410342e-05
288806451,7.015353100259919e-06
336037245,0.025974025974025976
336045695,0.008973302048322659
1319472894,0.0019476332308340169
1271934,0.008686619847777329
288787213,0.007647937737822172
1761001936,0.002741125638409206
13009126,6.466088598345974e-05
97957309,0.009107603119312895
1099042,0.004365748923602259
336047708,0.0
336055582,0.002977619016341537
336048559,0.000502143518423936
336069364,0.01621642057996388
906287,1.877428923669998e-05
294880136,0.001579597527947942
317346629,0.017288037623814402
501421958,0.002574678165229346
3810807041,0.0022658034039306674
926258178,0.004995730564252555
2343482865,0.0032667550233434787
491785654,0.020978235336172647
2697940353,0.00012013115495505682
336038561,0.007066431748989112
478288620,0.0001883460859329017
961216589,0.010028201824542369
3198220573,0.0830041402577316
38690597,0.0010906824555936428
