4155527081,0.5996314284730117
329150663,0.0037337975635789314
3938719206,0.0006362338738956079
351618647,0.18317743000744777
431052910,0.0073458593839272595
257348783,0.00048412577077918767
5655258253,0.037105487026797106
3550322224,4.2423393956363297e-05
1303745,0.0009084197838336489
3894543095,0.0011094976260014031
336025676,0.3116807704031908
3405236527,0.07390880537203509
431081448,0.16200465799513558
84899647,0.6835757129581579
1268205,0.9755331676043438
7753127,0.0014064439031116422
351621284,0.004016213603064222
317488701,0.06629647086549226
2595183881,0.0003731517328233593
621588868,0.021627162954480063
4304743890,0.0001598853562778689
3938826162,0.0010131722628230254
351635981,0.0003203979680023608
5656207113,0.0001256612925520552
2055737168,0.9922070645135129
317499484,0.37049135000623473
2055507446,0.0028347650489395112
1335648,0.0004645870490454311
662205,0.30453139935835166
1436348411,0.01064202975071834
717319,0.0016557588861404542
1301871,0.6244865686653547
124596184,0.001721982988895322
2274895763,6.072677808006219e-05
4469213375,0.010858544312273063
336055347,0.0013420965187483547
5796442,0.022697192161316767
6567274,0.00010570522526640574
294771706,0.4666332415626335
336030391,0.0007762157523729325
778602858,0.006333602880388871
336045945,0.002691173975321698
6955600,0.0008095234037476673
866746667,0.002916443639601603
1442486585,0.008238928939237899
376211539,0.001271365318724904
5782232,0.00021281427824990432
5781488,0.0029546138483845376
227414872,0.01710791417765367
6608763,0.0649199925434614
3233542229,0.00010613197919813207
672515,0.00016017917586408936
336021545,0.00200965778670959
564444639,0.0019689256138080025
6640648,0.0035056850451574105
1338948,0.003799171264869983
1437072475,0.007810270115986403
294973335,0.17653770261600107
1331706,2.1958958706178154e-05
336036882,0.0
294887209,0.03220873249721035
1335782,0.0021602425999063635
6567284,0.0009242556722253293
410058079,0.0013051642855347583
155313295,0.52729410545415
4802475358,0.04301506409356819
431038861,4.040138778767051e-05
907812,0.0004648084433464187
82732361,0.0009272814000921113
2912464652,0.09647136006498071
4820238819,0.0012457178449081284
905814,0.0040910929872919
1439356567,0.04550442360112921
84847796,0.002110098846362299
329144835,0.00016330863290260682
1269048,0.0064255796465196
348769060,0.0013283720262289365
904514,1.4610591217573618e-05
318418982,0.024586504627117856
38655581,0.1484848484848485
344595418,0.072664983772088
4217136868,0.19417011306348878
4469371300,0.0003570036123128667
1095481,0.050438884203292414
167553463,0.10620777668614721
376751173,0.00195427737793235
16915982,0.006519802800563427
1664088958,0.0005179157366790839
905062,0.002748918623923677
2549393774,0.06275549997310527
660404,0.004769528864784818
3349189108,0.003389148720288663
711355,0.000164503446347201
257395954,0.0014340735884618536
323143631,0.0001515199013553194
6640087,0.016125353987026973
1695367,0.05936277424109837
4303324432,0.058260151617503565
6566431,0.32645172019008756
3002041692,0.004728360863088946
1429206364,0.08480342458037625
63625892,0.6093117408906883
418572,0.14789750729297113
6567849,0.011574462033834606
6566577,0.002616997436723918
766861936,0.05601006391259931
225796507,0.061161473747990025
682371,0.0701609054990361
2274790591,0.03468991143944142
696935762,0.006130075815229472
854831961,0.0023464156295980045
1340414,0.059602649006622516
2538311,0.2244115650875526
766053,0.0009119332985930171
1094506,0.07007833388057601
336052738,0.6739613395279817
294847236,0.003657775327903861
3384384006,0.009804714967296636
1436333485,0.010490924142952406
1199483113,0.0005882302056210586
1096465,0.10793025932438409
329248550,0.017875774872644693
711681,2.2104332449160036e-05
2851852,0.001725648894738801
1301832,0.009457452949674173
706377,0.0
1437091934,0.0005915409642117716
7776840,0.001588686790948883
318350764,0.3513009469247584
1271376,0.0009347411639598121
16908993,0.006329799034775312
1221110463,0.0726440673482614
1697416,0.02564102564102564
640736354,0.00021579628830384117
1436350589,0.21418059912564696
336030260,0.7217432888291478
257340125,0.000302203250573714
317808265,0.07738267012964804
4478521935,0.31671919710104596
595677,0.009384412416299505
351640936,0.0001636057310739498
340153818,1.4392527399774037e-05
1759410941,0.0027159837040977752
1436350303,0.3710022822557132
5782488,0.05688872605890375
2275635043,0.24981760941452621
1333841,0.0013961136458303062
336025726,0.17641083812421046
32087074,0.0006860778841996263
431788183,0.020054685798630435
38653355,0.0009025833962639559
2006362021,0.2140413526148646
317489995,0.000346314349535073
2851636,0.0008906782263292384
1269585,0.0011261619105603735
5771811,0.0003254784533263898
6608784,0.0
345294278,0.0009798328345800398
13010155,0.0011477605006421994
63625914,0.00036259410180261066
711527,0.0008671632920807808
1335834,0.14604485105433448
5781906,0.0
759590120,0.033614022859302636
1807103,0.11320052290251315
182814928,8.378496368583284e-05
277433550,0.0010335576930384316
6607753,0.00738081675771628
3324440159,0.006046860200467851
1436350862,0.03422872956526288
38713354,0.00034085843886835
487535,0.04964138721497664
2275246689,0.028111159556646854
336061941,0.0027663408003068732
564483506,0.45841439793936056
336061825,0.023736560833529038
903474,0.004518006429662911
294849420,0.0068188918133799655
2851659,0.02617283242793871
294847196,0.0005358066809495135
431053017,0.16364436307287214
4232802794,0.9419021479939739
4478536580,0.001127074009759371
336037219,0.0012684195197312047
930733447,0.0013407160186936847
6640644,0.06028179822224117
2851293,0.0030723809238139515
336021390,0.05104248128381376
227426607,0.15149108347070284
4164472776,0.056920019983282596
766032,0.0015978478317676139
4303322111,9.77626323287059e-05
336038558,0.601381447291976
2107213808,0.017852825018134923
317495555,9.196438219477597e-06
4725782108,0.011661200364809879
854729761,0.04398169910062361
257409864,0.004493404841281345
38742358,0.001286793003951165
2852418,0.0011915722588122658
376293505,0.0012407200520179347
711588,0.0005642703983749013
294963309,0.013090732438741561
318360092,0.008075704340011704
5773921,0.0
4304844663,0.0004263553179626775
1436379073,9.135256609358157e-05
2344000522,0.0005074626865671642
336058783,0.0007147298678464475
7195364,0.008219008480911996
6566950,0.052111323713277195
82789744,2.6557691605445656e-05
336074059,0.0026705631810480172
336051848,0.0005480224219459493
967306076,0.006662533630594005
381126,0.04082754031587278
21,0.22006270870148736
