4155527081,7.196936983619772e-05
329150663,0.00190474510806783
3938719206,1.853146112628926e-05
351618647,0.05338080463862469
431052910,0.0
257348783,9.126130249842075e-05
5655258253,0.00321109810475272
3550322224,0.0033124787358711676
1303745,0.0005975480829212878
3894543095,0.00018007310968253112
336025676,0.0026887510160977677
3405236527,0.012625764450581969
431081448,0.0010067774426937702
84899647,0.0037251408648805314
1268205,0.0
7753127,0.004535411492677914
351621284,0.01651098889848936
317488701,0.0014142275406847683
2595183881,0.00048823357094033784
621588868,0.0267617971537026
4304743890,3.958044725905403e-05
3938826162,3.438754070625131e-05
351635981,8.444876071443651e-05
5656207113,0.00040592652729855896
2055737168,0.8294197166174335
317499484,0.023733032736837162
2055507446,0.00013520437208243197
1335648,9.691843432674728e-05
662205,0.00045452591104805075
1436348411,0.0028992553482968296
717319,8.111908281357033e-05
1301871,0.012831060544701966
124596184,0.0006066745330275842
2274895763,0.03558987648372541
4469213375,0.0014830175095221364
336055347,0.0002274921890314883
5796442,0.006296047666501273
6567274,7.015328492756673e-05
294771706,7.435312778824229e-05
336030391,4.591157430788302e-05
778602858,0.002902537188757731
336045945,0.003233082706766917
6955600,5.7145306227409745e-05
866746667,0.027409550115815
1442486585,0.0
376211539,3.831365197520559e-05
5782232,6.393419040667474e-05
5781488,0.00012285766939001166
227414872,0.0008258258258258258
6608763,0.002100674653532073
3233542229,3.031377791520024e-05
672515,7.561805948305605e-05
336021545,0.0023090387695057914
564444639,0.00016350138209762053
6640648,2.987400637810036e-05
1338948,0.005710681677764811
1437072475,0.0010974188901082431
294973335,0.04472624822324803
1331706,0.0005879975010106207
336036882,0.9759989786799438
294887209,0.013031155473826508
1335782,0.0011256758401279533
6567284,0.00013830241146438712
410058079,0.005168216965147025
155313295,1.727742359059417e-05
4802475358,0.0010384361059111694
431038861,0.0024386044634364568
907812,0.011133518891981532
82732361,0.0041505860122958245
2912464652,0.002567910486828438
4820238819,0.0010446591799425438
905814,0.0027825083719144805
1439356567,0.0021947151259766482
84847796,0.0010584523996199718
329144835,0.00035753390985676295
1269048,7.793900918263236e-05
348769060,0.0012538139236611366
904514,0.0003576552447296655
318418982,0.0007617603395679578
38655581,0.042261904761904764
344595418,6.581437056781349e-05
4217136868,7.090050081535575e-05
4469371300,0.06372129834044316
1095481,0.06943298441815268
167553463,7.568781300064335e-05
376751173,0.0012339471965304636
16915982,0.011738117750155663
1664088958,2.0101613657036318e-05
905062,0.001923497267759563
2549393774,6.820215117608591e-05
660404,7.497616828936517e-05
3349189108,0.08529495004183689
711355,0.0001457725947521866
257395954,0.0013066202090592336
323143631,2.3353095890730863e-05
6640087,0.0004923634751079287
1695367,0.0011569213214260245
4303324432,0.0025184048540789375
6566431,0.07766179540709812
3002041692,0.0012016263999761303
1429206364,7.328221898559089e-05
63625892,0.013973799126637555
418572,7.467249112097411e-05
6567849,0.010188321828095535
6566577,0.002859053383284611
766861936,7.479897774730413e-05
225796507,0.00015165824503836264
682371,0.0013319639246397279
2274790591,0.0011174656464709558
696935762,0.0021915470568984055
854831961,0.0017709796002082577
1340414,0.005783132530120482
2538311,0.001755583731590754
766053,0.0019656019656019656
1094506,0.003904132466721788
336052738,0.0010864573096353949
294847236,0.003529865524389463
3384384006,0.02912195802711314
1436333485,0.009056239383401651
1199483113,5.7899409426023855e-05
1096465,0.0026946869789691835
329248550,2.915406563163255e-05
711681,6.783528359773677e-05
2851852,0.0003309415286490064
1301832,0.033659760452954844
706377,0.0
1437091934,0.001123244929797192
7776840,0.0006940864145281059
318350764,0.03261385380788366
1271376,0.000748065704000993
16908993,0.001106152036862095
1221110463,0.008441877766149268
1697416,0.004464285714285714
640736354,0.0004789272030651341
1436350589,0.07396759346825547
336030260,0.0
257340125,4.440506725253162e-05
317808265,0.0024016296772810123
4478521935,0.0002564001420062325
595677,0.0009073708731314572
351640936,1.5558905042057664e-05
340153818,0.00012888950946800856
1759410941,0.021180378129790494
1436350303,0.00391017266967039
5782488,1.203130545679859e-05
2275635043,0.00010175460328977056
1333841,1.6260999888883168e-05
336025726,0.0028981872396159902
32087074,0.0008048189424465428
431788183,0.0018619758524142053
38653355,0.0006309370826719077
2006362021,3.782219784791694e-05
317489995,0.00523956138929401
2851636,0.00011598353033869191
1269585,0.0006364165204068803
5771811,1.0883524520580744e-05
6608784,0.3781412906705015
345294278,0.0010551982774601092
13010155,1.7023131030444168e-05
63625914,0.00042131065915967676
711527,0.021970348959940243
1335834,0.001411631846414455
5781906,0.0
759590120,0.0208627318081312
1807103,0.0007258896165642118
182814928,0.00035986206930549084
277433550,2.8096280333446655e-05
6607753,0.0006311908706847704
3324440159,0.006206241408635434
1436350862,0.0012459266399545367
38713354,0.0
487535,0.022572959206514222
2275246689,0.015644154737875223
336061941,0.1676125091364728
564483506,0.0025766688943342987
336061825,0.0008298972347973668
903474,0.003625701229913923
294849420,0.04163633477119425
2851659,2.7392232110818014e-05
294847196,0.0011872927490207963
431053017,0.032124117559570134
4232802794,0.0024824162184526274
4478536580,8.024548699381146e-05
336037219,0.0006395452122934801
930733447,5.343564478120775e-06
6640644,0.00017654402461528114
2851293,0.007266987895506055
336021390,0.0017622374246120463
227426607,5.06408885787916e-05
4164472776,0.0010170450635079644
766032,0.00010602690673728701
4303322111,9.310914719780262e-05
336038558,0.00017514668534897976
2107213808,0.009232876107172045
317495555,0.011250244322205779
4725782108,3.969484587235626e-05
854729761,0.000573649743234375
257409864,0.005782810538077849
38742358,0.000988988670781566
2852418,0.0005604584891995302
376293505,0.03167510601239077
711588,9.723842862699339e-05
294963309,7.937169367288545e-05
318360092,0.002900081736292022
5773921,0.0009118263882556761
4304844663,3.6262102476701596e-05
1436379073,8.201679293835413e-05
2344000522,0.0417940876656473
336058783,1.5966661610557158e-05
7195364,0.0005019115354221396
6566950,0.00021085754140106727
82789744,0.00013352967140573362
336074059,0.0029923972233337395
336051848,6.079608125830518e-05
967306076,0.005802152605293379
381126,0.010394925550645383
21,0.0035788127641554084
336041052,0.003494870153462863
38684717,0.010274755044356392
294933861,0.004123711340206186
3514428408,0.010319319156830462
6564891,0.001030806523734438
317302890,0.0927186796394837
1271783,4.5044233437235367e-05
711635,0.0020764090337886242
351638035,0.0015588409056936843
2157964271,0.0016713821834908518
367886060,0.003343609155700606
336061913,0.00042991026853803435
294887259,1.480182210430104e-05
32097191,0.0011098270358691272
1320016,2.2162547510961226e-05
6571124,3.2866627226713995e-05
226823026,2.157852289616145e-05
1436373687,0.0019946286965064116
554448185,0.001340470209894269
1275158,0.00043281526657485737
277453811,0
448781616,4.768327406983556e-05
16915975,0.15009413604588334
63,0.0
351604304,0.0021112505598612336
1695481,0.00020437807023306398
788651691,0.0025290041620830827
381384,0.004809436694454766
372629480,9.113131486405352e-05
97960088,0.0039400686675579956
610492276,0.00023076923076923076
1273131,3.356932569295481e-05
85352385,3.37516285160759e-05
3136599470,7.189305189599951e-06
400426643,0.07058761556088182
7776610,0.02698218888695079
38686555,0.0
1726343274,0.0021069856083616115
336055875,0.03728693249944845
6568018,0.047953011773561705
257337632,0.021734899879683012
6226704737,0.0012884200471495095
257340274,0.022699116147968306
82771227,0.06826012839577818
317808371,0.00012539971158066337
1441418781,0.0009507962918944616
6571217,0.00297062252990135
317471620,0.0006420424503361281
1273307,0.0026333992694440736
6566940,0.0023304922861052645
326053736,5.510731338880803e-05
765838,0.003129934041601315
4245942189,0.0017355782087126442
317489987,0.0012190579391148284
294934177,6.963034026026274e-05
2357190483,0.00011116422290649977
294953534,0.0013916484008858706
1515392980,0.001442153964618286
1093339,0.005633984033333787
305387614,0.0010398965775585591
351642852,0.001803998799898453
294980400,2.2524678600992212e-05
38700108,0.017741157540945164
288806451,3.1686682087518616e-05
336037245,0.01020408163265306
336045695,0.03980367618868498
1319472894,0.007196219533716347
1271934,0.004677644812655552
288787213,0.0008295697096684035
1761001936,0.04608643474135164
13009126,0.00011672867877726708
97957309,0.00431409579884834
1099042,0.06338937039817405
336047708,0.0
336055582,0.004245175936435868
336048559,0.0005247029416158665
336069364,0.0015170620222239735
906287,2.1189957372869085e-05
294880136,0.0018022929397309986
317346629,6.834491399931655e-05
501421958,0.032299165445626554
3810807041,0.01210691125262215
926258178,3.8838506714900396e-05
2343482865,0.01061386375264693
491785654,0.001782609564539659
2697940353,0.00014449359010379456
336038561,0.0006933526336756508
478288620,0.0004885449075621609
961216589,8.69975320173812e-05
3198220573,0.004746617621955584
38690597,0.01783186087697843
38646843,0.019236872209306616
3865219503,0.0017241645919992578
7311325,0.06205558233113365
4469828987,0.02793065381158415
317488460,6.674899042151987e-05
6568111,0.0028808868925954897
82754513,0.0001911863110601281
5772164,0.0005715465095972185
257500381,0.0
1315252,0.00048119614447790217
1093559,8.420946261731431e-06
711581,0.024946046604806177
340897416,0.007205263902530045
4820096477,0.0016858657325607414
12933671,0.0022690241577823524
6567643,0.004576349668265347
7781386,0.029004564225168443
1436495192,0.00028911159884002785
2150406816,0.0034018913267376176
1436325693,0.0032420978544500227
87264102,0.0016436982456537188
4820133029,0.00867443751694226
284755576,0.0024641279129907936
1436369336,0.01129445445777454
351626708,5.247066183667497e-05
3242456446,0.002344048355873948
4820429618,0.0024921317424285994
4820031883,0.012255773271714225
4815459946,0.01815115106514789
4820391160,0.004327125463795404
294894819,0.04501473051816764
351634839,8.339483702563974e-05
1271892,0.00024387269845140838
705724,4.614940871070089e-05
207833103,0.0
904770,0.07806885966442251
4239638414,0.02501257459373195
3858945898,0.014694066538655336
351701561,0.0033270714446059146
317470589,0.0
38736850,0.1379630134744422
257346177,0.08435122268028539
2107206511,0.0005616966448369189
903235,0.0009261088610095821
318411570,0.004572439593703037
927860065,0.004756657684293211
317477855,0.0011279260080538716
3463939774,0.0017866307539736133
708535613,0.0026529164365888163
4868193536,0.00039372905992853446
336023614,0.008683518756151344
3890244170,0.02681236451075326
336021540,0.0025376709563559043
1272215,0.003634918400635904
711251,0.0019645981810944976
3867931922,2.49361634216406e-05
2893790008,0.06161104050005777
4820110704,0.0032551105235219292
351607162,0.017335487533295488
1331993,6.860230714836041e-05
381368,0.002199281568021113
3938910974,0.02024772547891028
3545697508,1.231807739448027e-05
902886,0.0001490723970096077
294935062,0.0010305559849538826
539356093,0.0012935116689375438
616478886,0.0002508977908902942
38738181,0.04350529403952722
329055032,0.005491529693305624
3689260641,0.0027122557340623944
611259118,0.0006719863071489701
1093204,8.119142618539483e-05
4820250647,0.002451416113850501
3676415236,0.0010531925425542447
486699,0.004196920541737473
4081219342,0.025376232485729112
902367,2.899314070612794e-05
30789398,5.5412023023695564e-05
1269761,0.003959295933896973
4820453791,0.006760583114889046
351655236,0.0009587200647355933
449612510,0.0010497610044113291
272868975,0.0024230764231024217
372620492,0.0015879078773203034
295001076,0.0028431096401661856
5489339178,2.2231300003056805e-05
4820279445,0.031993199751150316
6566421,0.06698013327520708
1270933,0.012017146782578437
16915974,0.0012575611550891413
9786982,0.002318588287377388
1269058,0.0001063532175316343
2055351239,0.0006216286937429353
257408789,0.0016168388575327633
257407461,0.0008622572968040414
351612837,0.0014971039534336379
63619231,0.0017194943989012404
257337213,0.011237920207435128
376263236,0.0011267475495165765
3583149260,7.39120151371807e-05
317488461,0.0037238296109245975
376288168,0.0004028738333445243
3915235287,0.0031206590523228895
1338920,0.0010652123992646908
