4155527081,0.635783707661298
329150663,0.03802364352834192
3938719206,0.09982755549098256
351618647,0.21796411892882497
431052910,0.794328504703367
257348783,0.15084187045173153
5655258253,0.14291067796997464
3550322224,0.293034991758716
1303745,0.21504771607682863
3894543095,0.6112945264986968
336025676,0.35754117177769273
3405236527,0.0876891966419511
431081448,0.3660725011702423
84899647,0.7106163553189541
1268205,0.9035880286551412
7753127,0.4889962490478905
351621284,0.4097741964702054
317488701,0.3859273329830659
2595183881,0.383856637301408
621588868,0.3750600463728208
4304743890,3.355986240456414e-05
3938826162,0.06914265024228278
351635981,0.43721341661551794
5656207113,0.34042362935226067
2055737168,0.9907571912013536
317499484,0.46194694898710936
2055507446,0.28230950596750315
1335648,0.38636051406837807
662205,0.5105982515788251
1436348411,0.05711501904832715
717319,0.3806765818465062
1301871,0.6521917282745153
124596184,0.003418535298387859
2274895763,0.17660951301308395
4469213375,0.2905103706032044
336055347,0.2196015657577918
5796442,0.1184451186997419
6567274,0.06585958921827306
294771706,0.49570313904570135
336030391,0.12078083407275954
778602858,0.1692138907463093
336045945,0.059020239830195866
6955600,0.6043306894566882
866746667,0.13812229531198988
1442486585,0.28954046273589934
376211539,0.3238719768043045
5782232,0.08364098614333304
5781488,0.0002697033263410249
227414872,0.5921009134406263
6608763,0.4706499615999757
3233542229,0.36629175489304144
672515,0.28619337390128463
336021545,0.005452554294175716
564444639,0.0030317666728590007
6640648,0.18495967356307183
1338948,0.36786699456719935
1437072475,0.0357170525011031
294973335,0.12900981975876108
1331706,0.004789706130646122
336036882,0.6386861313868614
294887209,0.18224048696920397
1335782,0.047880696637828006
6567284,0.4314782545560154
410058079,0.06789421634385744
155313295,0.5599822586041879
4802475358,0.11829988687006177
431038861,0.21204674097445736
907812,0.21719422829946364
82732361,0.14129243938044408
2912464652,0.11574620573355818
4820238819,0.7695446384853926
905814,0.16745797833281362
1439356567,0.05853449098368476
84847796,0.08921856142983459
329144835,0.3090866239581771
1269048,0.08405079839387432
348769060,0.3624073356580137
904514,0.10686231383145856
318418982,0.10419213854267413
38655581,0.005690912324382002
344595418,0.7111340608155459
4217136868,0.17240454535005786
4469371300,0.25403460015285206
1095481,0.10973537380927655
167553463,0.5294832679938498
376751173,0.18995659737703535
16915982,0.25304091637021553
