4155527081,0.6052253670391428
329150663,0.012532570803076033
3938719206,0.04261473463301486
351618647,0.21698720121735332
431052910,8.381948635418763e-05
257348783,0.044621580740085084
5655258253,0.06879559183351448
3550322224,0.09166040863336225
1303745,0.052936490289911584
3894543095,0.3049341097149862
336025676,0.3236233842890016
3405236527,0.07949247440018734
431081448,0.19716111895077612
84899647,0.6887131006138411
1268205,0.7497646602801927
7753127,0.07436027830415155
351621284,0.08561388021187016
317488701,0.13397647626570391
2595183881,0.5667204177224909
621588868,0.08945895423120989
4304743890,0.0039729378292971546
3938826162,0.020394284053774348
351635981,0.10401487851334613
5656207113,0.19297504025764894
2055737168,0.989194644746282
317499484,0.38648052902277735
2055507446,0.04683744668864947
1335648,0.058685555342341725
662205,0.08581168568422756
1436348411,0.05214589499949328
717319,0.08763555728800844
1301871,0.6327413771912525
124596184,0.011045526123108093
2274895763,0.08080202504662937
4469213375,0.06069823788144088
336055347,0.033958677145970464
5796442,0.04810867308742527
6567274,0.07902194791699468
294771706,0.48501581790564074
336030391,0.02328174227303744
778602858,0.10613997117950348
336045945,0.04252160705199083
6955600,0.11898884097932898
866746667,0.026451265800917084
1442486585,0.08130412453291302
376211539,0.059077522435823114
5782232,0.017057755153144186
5781488,0.00011231433037260279
227414872,0.32881543603518626
6608763,0.1523602311776726
3233542229,0.07976678355655076
672515,0.057989229923520715
336021545,0.002097260453532573
564444639,0.0022723039672192216
6640648,0.08483808494533394
1338948,0.06366363740689535
1437072475,0.043747584377056545
294973335,0.06125574272588055
1331706,0.0008732891090771685
336036882,0.3349282296650718
294887209,0.06769949620193688
1335782,0.01808128138303083
6567284,0.07537777518764312
410058079,0.02502223666199741
155313295,0.5372254915825596
4802475358,0.09350418481868329
431038861,0.04866782329270624
907812,0.07038249121152562
82732361,0.055202725148061
2912464652,0.15150445304652269
4820238819,0.6765989168804403
905814,0.03920640155653781
1439356567,0.06718279542809406
84847796,0.01896913500167823
329144835,0.24763862103914752
1269048,0.024055356604973394
348769060,0.08992030686195666
904514,0.06550996466962854
318418982,0.05282564230178625
38655581,0.033860045146726865
344595418,0.3471562648674365
4217136868,0.12571477751086563
4469371300,0.043802024797780274
1095481,0.0890242296649559
167553463,0.1967116485518572
376751173,0.04340829825616356
16915982,0.054435949167305674
1664088958,0.04526510628779881
905062,0.5243403837767118
2549393774,0.08429532084155052
660404,0.05597145327128589
3349189108,0.05782812181278466
711355,0.2272145769318141
257395954,0.5203742831270751
323143631,0.16096193889444252
6640087,0.057073968443553925
1695367,0.08560578101080336
4303324432,0.02505469319720804
6566431,0.34247451559402936
3002041692,0.02224516172550569
1429206364,0.12087982329670954
63625892,0.2323429128105212
418572,0.06231391489277125
6567849,0.06092890128569587
6566577,0.11432954809127524
766861936,0.10773972836096687
225796507,0.1933323897882392
682371,0.12641453085251458
2274790591,0.06055061288124201
696935762,0.08079905743285658
854831961,0.0668844322398792
1340414,0.7465750839717704
2538311,0.10535484570914896
766053,0.26950651964278227
1094506,0.023620042562366536
336052738,0.6792151940262315
294847236,0.049522656293830535
3384384006,0.046444116845642744
1436333485,0.07646648903463825
1199483113,0.2103510583376355
1096465,0.13476382166353862
329248550,0.03871884675904776
711681,0.04911361517721095
2851852,0.04832746250874149
1301832,0.06103704756619932
706377,0.0006743088334457181
1437091934,0.4311885551562818
7776840,0.05883949212777172
318350764,0.3649715863038907
1271376,0.03581976709792939
16908993,0.030853918667859356
1221110463,0.09553693400398834
1697416,0.7716127064027762
640736354,0.3101667211507028
1436350589,0.05448536929390877
336030260,0.724703760947965
257340125,0.03529407432908857
317808265,0.15162217284497645
